,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,param_bootstrap,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,split5_test_balanced_accuracy,split6_test_balanced_accuracy,split7_test_balanced_accuracy,split8_test_balanced_accuracy,split9_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_train_balanced_accuracy,split1_train_balanced_accuracy,split2_train_balanced_accuracy,split3_train_balanced_accuracy,split4_train_balanced_accuracy,split5_train_balanced_accuracy,split6_train_balanced_accuracy,split7_train_balanced_accuracy,split8_train_balanced_accuracy,split9_train_balanced_accuracy,mean_train_balanced_accuracy,std_train_balanced_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,split5_test_precision,split6_test_precision,split7_test_precision,split8_test_precision,split9_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,split5_train_precision,split6_train_precision,split7_train_precision,split8_train_precision,split9_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall,split0_test_auc,split1_test_auc,split2_test_auc,split3_test_auc,split4_test_auc,split5_test_auc,split6_test_auc,split7_test_auc,split8_test_auc,split9_test_auc,mean_test_auc,std_test_auc,rank_test_auc,split0_train_auc,split1_train_auc,split2_train_auc,split3_train_auc,split4_train_auc,split5_train_auc,split6_train_auc,split7_train_auc,split8_train_auc,split9_train_auc,mean_train_auc,std_train_auc,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,split5_test_mcc,split6_test_mcc,split7_test_mcc,split8_test_mcc,split9_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,split5_train_mcc,split6_train_mcc,split7_train_mcc,split8_train_mcc,split9_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1
22,0.012186861038208008,0.0013401214523094413,0.0,0.0,24,1,1,sqrt,10,gini,balanced,True,"{'n_estimators': 24, 'min_samples_split': 1, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",,,,,,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,
23,10.580558967590331,1.197432215766809,0.1081545352935791,0.023757455204356254,16,8,1,sqrt,15,gini,balanced,True,"{'n_estimators': 16, 'min_samples_split': 8, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.8397959183673469,0.836456400742115,0.8335807050092764,0.837569573283859,0.8351576994434138,0.8325602968460112,0.8398738287410706,0.8366267742833287,0.8260506540495408,0.8314314871509416,0.8349103337916904,0.003985741331367277,14,0.9305681537066051,0.9244557598746599,0.9298569308155356,0.9305475385503422,0.9284241774552651,0.92452791292158,0.9343104816681612,0.928765061793294,0.9198284836678108,0.9316408464495913,0.9282925346902845,0.004011379892979064,0.6400253135929688,0.6556230099710538,0.6416014443483251,0.6341388266456838,0.63504213024387,0.6398614094699965,0.6450395419277817,0.6440234928373083,0.6406961091955985,0.6386372728699002,0.6414688551102486,0.005726678405721169,13,0.8964578068275775,0.8991802621531313,0.9012838784858767,0.8987453324190418,0.897101387949524,0.896092202079589,0.9039298027599909,0.8981340434036935,0.8945543038040389,0.9041046141892609,0.8989583634071725,0.003077223005526719,0.4021005251312828,0.40040241448692154,0.38579387186629527,0.39245283018867927,0.3862472567666423,0.3822098679638638,0.40453547915142646,0.39488636363636365,0.3672939649578196,0.37871458189357293,0.3894637156042868,0.01108293935618697,14,0.7022556390977444,0.6730008852168782,0.6952375129913798,0.7003601142431392,0.6918211961193663,0.6753076096045872,0.7140615191462649,0.6926284803139948,0.6567276516905975,0.7012763868433971,0.690267699526735,0.01616314399394875,0.3656207366984993,0.4072305593451569,0.37789904502046384,0.35470668485675305,0.3601637107776262,0.37517053206002726,0.3774744027303754,0.3795221843003413,0.3860845839017735,0.373806275579809,0.3757678715270826,0.013827930892045672,22,0.8496058217101273,0.864463311097635,0.8620375985445725,0.8550636749545178,0.8540782292298362,0.8570345664038811,0.8621996513302509,0.8560600318350641,0.8598392965433597,0.8662825955124318,0.8586664777161677,0.004923577934807164,0.6400253135929688,0.6556230099710538,0.6416014443483251,0.6341388266456839,0.63504213024387,0.6398614094699965,0.6450395419277817,0.6440234928373083,0.6406961091955984,0.6386372728699002,0.6414688551102486,0.005726678405721156,13,0.8964578068275776,0.8991802621531313,0.9012838784858767,0.8987453324190416,0.8971013879495239,0.8960922020795891,0.9039298027599909,0.8981340434036936,0.8945543038040389,0.9041046141892609,0.8989583634071725,0.0030772230055267037,0.2916148387611584,0.3090406477246823,0.285686123427236,0.2800792243330415,0.27821855532436435,0.28192650999474933,0.2987295108500769,0.29292468233895835,0.2755710376963055,0.278804743515331,0.28725958739659035,0.010145724249378232,14,0.7330902679641741,0.7207425364164972,0.7347557211554264,0.7346325582212305,0.7283602244639519,0.7185792615396772,0.7474951179188124,0.7299198912656674,0.707059297173507,0.7410237589333217,0.7295658635052266,0.01106548656360957,0.3829939264022865,0.4037876225904633,0.3818056512749828,0.3726262988176281,0.3727497352629721,0.37865748709122204,0.3905367231638418,0.38705186216498433,0.37645493847688727,0.3762444215585307,0.3822908666803798,0.009065084298090815,7,0.7689352360043907,0.7568105650861068,0.7697045585298995,0.7700184312922383,0.7644344935205917,0.7553952027794482,0.7811695223706349,0.7657208718939625,0.7446822478991597,0.7750949538795442,0.7651966083255977,0.009993738456392754
24,16.237488126754762,2.063677907352738,0.11036193370819092,0.01901623254020579,32,8,1,sqrt,10,gini,balanced,True,"{'n_estimators': 32, 'min_samples_split': 8, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.749721706864564,0.7448979591836735,0.7438775510204082,0.7453617810760668,0.736734693877551,0.7439703153988868,0.7461731143890898,0.7382874107060025,0.7425549679933203,0.7375452268299472,0.7429124727339509,0.00396838023685791,19,0.7909210851818257,0.7842933124433084,0.7856332976003958,0.7813556526758473,0.781675187597922,0.785427146037767,0.7871403980745643,0.7775235268045806,0.7842543059463806,0.7835946277456528,0.7841818540108244,0.003417517799629016,0.6603196174340085,0.6621262246303807,0.6557880858840028,0.6503246151182585,0.6605633497491343,0.6610146353638598,0.6641617338499568,0.6526959672437029,0.6550244644747643,0.6653445747403217,0.6587363268488391,0.004747038921325877,4,0.7604906374336433,0.7537489643031557,0.7541411559881567,0.7496856447382144,0.7533197390043953,0.7564490612807266,0.7516699146809924,0.7473820430456688,0.7521294761151776,0.7557398473023714,0.7534756483892502,0.0034682671422256936,0.28062678062678065,0.27800829875518673,0.27383863080684595,0.27185158758473066,0.2714856762158561,0.27674258109040717,0.2798753030827849,0.26812585499316005,0.2725060827250608,0.2745616936817731,0.27476224895625867,0.0037977334189902875,19,0.36389805787978813,0.35413916650952293,0.35575281666097647,0.3495422482365301,0.35115698475984647,0.356311008932273,0.356610013073906,0.3447203819534402,0.3535334418410992,0.3540567837504208,0.3539720903597804,0.0047696427837657955,0.5375170532060027,0.548431105047749,0.5347885402455662,0.519781718963165,0.5559345156889495,0.5470668485675307,0.5515358361774744,0.5351535836177475,0.5347885402455662,0.5661664392905866,0.5431164181050339,0.012602858425024926,15,0.7186931473620376,0.7117950272892662,0.7108853850818678,0.7061855670103093,0.7143723468768951,0.7166464523953912,0.7029485333131206,0.7059804441749412,0.7080048514251062,0.7174802910855064,0.7112992046014441,0.00516096448856264,0.6603196174340085,0.6621262246303808,0.6557880858840028,0.6503246151182585,0.6605633497491344,0.6610146353638598,0.6641617338499568,0.652695967243703,0.6550244644747643,0.6653445747403217,0.6587363268488391,0.004747038921325876,4,0.7604906374336434,0.7537489643031557,0.7541411559881567,0.7496856447382144,0.7533197390043953,0.7564490612807268,0.7516699146809923,0.7473820430456688,0.7521294761151777,0.7557398473023715,0.7534756483892503,0.003468267142225735,0.250420321465148,0.2508625149853987,0.24182897909044795,0.23494372669768349,0.24556824376509231,0.24897918708589462,0.25408084493766564,0.23538712977650483,0.24027222961131986,0.252344450332691,0.24546876277478463,0.006633658121905894,19,0.4029132021339857,0.3903285619370908,0.39164457724906354,0.3834625176190105,0.3882111176064338,0.3943984979481325,0.38950916053384305,0.3783351463203276,0.3882767028636428,0.3923904376729167,0.3899469921884447,0.006162909367209782,0.3687412260177819,0.3689765947682423,0.3622083622083622,0.35699226985242444,0.364816472694718,0.3675527039413382,0.3713235294117647,0.3572567783094099,0.3610407552383145,0.36979282691022497,0.3648701519352581,0.0049668878734390205,15,0.4831575192376293,0.4729644647039565,0.4741991757894471,0.4676237325569722,0.4708586274950661,0.4759723096286973,0.4731753361055129,0.4632448025465035,0.4715861755572947,0.4741390106449593,0.4726921154266039,0.004944509789171554
25,8.778416061401368,1.259970198654246,0.08548402786254883,0.019390488934144915,32,8,1,sqrt,5,gini,balanced,True,"{'n_estimators': 32, 'min_samples_split': 8, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6037105751391466,0.5954545454545455,0.6147495361781076,0.6227272727272727,0.6073283858998144,0.611873840445269,0.6052509509230912,0.6152704332498377,0.6276092401892569,0.6078485944892847,0.6111823374695626,0.008929630890923848,28,0.6121773728044858,0.6066009730353756,0.620547126247217,0.6148573431186608,0.6142801187433,0.6175476210109673,0.6053269014708762,0.6223445375552739,0.6288279373718009,0.6204067328406362,0.6162916664198593,0.006837997501363052,0.6014001132535012,0.5963349778429163,0.6129612128729331,0.6098186186295271,0.6089539841005678,0.6112970513955872,0.6151182373629627,0.6105618464185809,0.6181042460120805,0.6086802484871665,0.6093230536375824,0.006013477063039116,23,0.6214121163624359,0.6155343559076853,0.6224231723611376,0.6243682075620975,0.6199781906089643,0.621549688388076,0.6159903749815153,0.6248803696604799,0.6242769809428195,0.6240026540500194,0.621441611082523,0.0032049577569125817,0.19232456140350876,0.18850871530019367,0.199910654456109,0.20013834447774959,0.19653432770344373,0.19853593611357587,0.19883419689119172,0.19878706199460916,0.20522906062008328,0.19652670916684986,0.19753295681273147,0.004318768225397081,27,0.20321648082015403,0.199383696855891,0.205554586023784,0.20514259227635334,0.20302502880396148,0.20446905279810165,0.1993435081582289,0.20711537500624594,0.20838871281055107,0.20624425165925078,0.20418832852125224,0.0028661517445127175,0.5982264665757162,0.597544338335607,0.6105047748976807,0.592087312414734,0.6111869031377899,0.6105047748976807,0.6286689419795222,0.6040955631399317,0.6050477489768077,0.6098226466575716,0.6067689471013041,0.00959214935821697,5,0.6340964220739842,0.6278047301394785,0.625,0.6374317768344451,0.6278047301394785,0.6270466949666464,0.6306374592586977,0.6283635261123323,0.6180260764099454,0.6289417828987265,0.6285153198833735,0.0049082454201540065,0.6014001132535013,0.5963349778429163,0.6129612128729331,0.6098186186295271,0.6089539841005677,0.6112970513955872,0.6151182373629627,0.6105618464185808,0.6181042460120804,0.6086802484871665,0.6093230536375824,0.006013477063039084,23,0.6214121163624359,0.6155343559076853,0.6224231723611376,0.6243682075620975,0.6199781906089643,0.621549688388076,0.6159903749815154,0.6248803696604799,0.6242769809428195,0.6240026540500194,0.621441611082523,0.0032049577569125626,0.14071031134771592,0.13336021312128366,0.15715465285774655,0.15353319847342173,0.1511970495607506,0.15468698608634351,0.159384165955579,0.1539025135034468,0.16521501692510995,0.15086566564003961,0.15200097734714374,0.008635701093355038,27,0.16840491981994762,0.16006540062963528,0.1704222042497078,0.1726011533591094,0.16661802612429064,0.168996296240322,0.1606065629223901,0.17390253339688563,0.17367133381760735,0.17254611018617555,0.16878345407460713,0.00478808861059479,0.2910720212412877,0.2866023229183707,0.3011946828201245,0.2991556091676719,0.2974273858921162,0.2996317375292936,0.30211579465310806,0.29913807672807163,0.306496199032481,0.2972568578553616,0.2980090687837887,0.005323604397142329,27,0.30779137153895686,0.3026493696327426,0.3093634504624505,0.3103925585515752,0.306825970176901,0.30838055472711007,0.302931003094848,0.3115428700276217,0.31168285037082344,0.3106269070215833,0.30821869056046125,0.0030985755125949176
26,0.011714482307434082,0.00040921436555919525,0.0,0.0,16,1,5,sqrt,5,gini,balanced,True,"{'n_estimators': 16, 'min_samples_split': 1, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",,,,,,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,
27,59.57103822231293,4.01298984734461,0.25966744422912597,0.05337715766897161,80,4,5,sqrt,20,gini,balanced,True,"{'n_estimators': 80, 'min_samples_split': 4, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.874582560296846,0.8819109461966604,0.8800556586270872,0.8750463821892394,0.8807050092764378,0.877643784786642,0.8820855366917154,0.8777252064198905,0.8769830225438352,0.8789312552184804,0.8785669362246834,0.002506439376398373,3,0.9894347324152717,0.9893213490558258,0.9890842747588027,0.9898985734311866,0.9895790385091119,0.9901253401500784,0.9898677551356979,0.9891050022161064,0.9898265252481524,0.9901254419328571,0.989636803285309,0.0003697395992270986,0.6156121679842956,0.6284745403727054,0.6262513618396635,0.6107077142742474,0.6237533253202429,0.6196827466522693,0.6346638075017901,0.6186228518703907,0.6193055329514158,0.6244562493801664,0.6221530298147188,0.006493026724431917,19,0.9842091246425703,0.9821953613051158,0.9824414116510367,0.9829126370757362,0.982983220871916,0.9832993594479802,0.9834386318078323,0.9821350125886659,0.9829028650609675,0.984257511669627,0.9830775136121448,0.0007064180739833833,0.5879629629629629,0.6534181240063593,0.6349453978159126,0.5980230642504119,0.6465798045602605,0.6164817749603804,0.6447761194029851,0.6179775280898876,0.609717868338558,0.6248062015503876,0.6234688845938106,0.020481196204855664,4,0.9469546690177063,0.9502222222222222,0.9478113235402672,0.9533709533709533,0.9506474287828339,0.9543901351953648,0.952021323856064,0.9486174774508355,0.9528084885360243,0.9523739091850318,0.9509217931157306,0.0023704989299394635,0.2598908594815825,0.28035470668485674,0.2776261937244202,0.247612551159618,0.2708049113233288,0.2653478854024557,0.29488054607508535,0.2627986348122867,0.2653478854024557,0.27489768076398363,0.2699561854830073,0.01227832604575063,29,0.9770315342631898,0.9724075197089145,0.9733171619163129,0.9733171619163129,0.9739235900545785,0.9739235900545785,0.9746077465322519,0.972561206700523,0.9733929654335961,0.9761976955730746,0.9740680172153333,0.001423445872169462,0.6156121679842957,0.6284745403727054,0.6262513618396635,0.6107077142742475,0.6237533253202429,0.6196827466522692,0.6346638075017901,0.6186228518703908,0.6193055329514158,0.6244562493801664,0.6221530298147188,0.006493026724431885,19,0.9842091246425703,0.9821953613051158,0.9824414116510368,0.9829126370757362,0.982983220871916,0.9832993594479803,0.9834386318078323,0.9821350125886659,0.9829028650609675,0.9842575116696272,0.9830775136121448,0.0007064180739833953,0.3334521710392587,0.37575298008080243,0.3659945284003837,0.3292487342332622,0.36606881792350043,0.34951863787003723,0.3822753677633451,0.3484014198946573,0.34661841873786686,0.3597395474016594,0.35570706233447735,0.016452259140085433,1,0.9557876540169508,0.9550823264861646,0.954179136833202,0.9574552723837623,0.9561976842798854,0.9584011166662956,0.9573970937083267,0.9542235168441565,0.9571676905426404,0.9585124622733291,0.9564403954034715,0.0015155614865276744,0.36045411542100286,0.39236276849642004,0.3863312766967252,0.35021707670043417,0.3817307692307692,0.3710061993323796,0.40468384074941455,0.36877394636015326,0.36977186311787075,0.38180956892468026,0.376714142502985,0.015103338206045558,10,0.9617580121628176,0.9611868724711524,0.96039492875575,0.9632408102025506,0.9621447560564645,0.9640579275155698,0.9631821416532454,0.9604401362326435,0.9629907383103978,0.9641386538893464,0.9623534977249937,0.001312556605560546
28,0.014233732223510742,0.0007530122677796057,0.0,0.0,24,1,5,sqrt,15,gini,balanced,True,"{'n_estimators': 24, 'min_samples_split': 1, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",,,,,,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,
29,25.566127157211305,2.373648201648515,0.17071118354797363,0.03491224568050084,32,4,1,sqrt,20,gini,balanced,True,"{'n_estimators': 32, 'min_samples_split': 4, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.8744897959183674,0.8800556586270872,0.8786641929499073,0.8744897959183674,0.8795918367346939,0.8766233766233766,0.8799517580480564,0.878374617311439,0.8750347898691901,0.8774468874663698,0.8774722709466856,0.002097667963048693,5,0.993052692339408,0.9925063906984415,0.992867155933042,0.9927434649954646,0.9928568483549105,0.9932897666364311,0.9923930857478587,0.9923724708040859,0.9933722955770639,0.9928466145108589,0.9928300785597564,0.00032708980794098465,0.5885446251312039,0.6041229869746756,0.6036051290419064,0.5896941510982162,0.596957418031094,0.5975386258594714,0.6109951916488152,0.5982904006666173,0.5905900068688915,0.6000324254452805,0.5980370960766173,0.0067570988816054315,32,0.986749913417017,0.9860505322827777,0.9863870505599477,0.9850379968205062,0.9849758629678447,0.9865677368307919,0.9850596971471752,0.9838981431383405,0.9866474172907438,0.9863112751503545,0.98576856256055,0.0009106999436330468,0.6225596529284165,0.6776180698151951,0.6567460317460317,0.6204690831556503,0.6891891891891891,0.6382113821138211,0.659217877094972,0.663135593220339,0.6274089935760171,0.6458752515090543,0.6500431124348686,0.02211999114966941,3,0.9710264900662252,0.9680108132462266,0.9702784048156509,0.9722432309786719,0.9733393925622964,0.9734239335598339,0.9692562730766333,0.9716688129687145,0.9739406299569454,0.9702739313666466,0.9713461912597845,0.0018388682444066648,0.19577080491132332,0.22510231923601637,0.2257844474761255,0.1984993178717599,0.208731241473397,0.21418826739427013,0.2416382252559727,0.2136518771331058,0.19986357435197818,0.2189631650750341,0.2142193240178983,0.013603263755537904,32,0.9780927835051546,0.9771831412977562,0.977486355366889,0.9744542146755609,0.9741510006064281,0.9773347483323226,0.9749867353899795,0.9722580156143409,0.9774105518496058,0.9773347483323226,0.976069229497036,0.0018528641950991368,0.5885446251312039,0.6041229869746756,0.6036051290419063,0.5896941510982162,0.596957418031094,0.5975386258594713,0.6109951916488153,0.5982904006666173,0.5905900068688914,0.6000324254452805,0.5980370960766173,0.0067570988816054575,32,0.9867499134170171,0.9860505322827777,0.9863870505599476,0.9850379968205063,0.9849758629678449,0.986567736830792,0.9850596971471753,0.9838981431383406,0.9866474172907439,0.9863112751503545,0.98576856256055,0.000910699943633012,0.30002540613800216,0.3436974016096192,0.33644884177149337,0.3014341180511334,0.33448635351729694,0.3204008808092252,0.34965646422673485,0.3292235494680021,0.3050648583734442,0.32701342875065603,0.3247451302715607,0.01672568837249696,5,0.9705328105533876,0.9682502016440356,0.9697479032802068,0.9691482848797367,0.9696112088538335,0.9714936915426946,0.9677146097755033,0.9675491640583975,0.9718381322957577,0.9696582011370604,0.9695544208020614,0.0013876843887765213,0.2978723404255319,0.3379416282642089,0.33604060913705586,0.30077519379844964,0.3204188481675393,0.32073544433094997,0.35364635364635366,0.32318017552916883,0.30315571650284534,0.3270504330106979,0.3220816742812801,0.016945328011786026,22,0.9745468277945619,0.9725753517673243,0.9738690431236311,0.9733474672522148,0.9737450274673234,0.9753754208117411,0.9721130592503023,0.9719633249981057,0.9756725057697401,0.9737915407854985,0.9736999569020443,0.0011990599634625744
30,23.118188762664794,1.5487710701619744,0.12664623260498048,0.028602806322942178,80,4,5,sqrt,5,gini,balanced,True,"{'n_estimators': 80, 'min_samples_split': 4, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.610204081632653,0.6024118738404453,0.6159554730983302,0.6289424860853432,0.6082560296846011,0.6208719851576995,0.6143427034047685,0.6124872437146303,0.6241766397625012,0.6078485944892847,0.6145497110870257,0.007725287344854339,25,0.6184134575740085,0.6137235095242022,0.6210521975756577,0.620732662653583,0.6183413045270884,0.6250927682031829,0.6180875516662029,0.6227259140150695,0.6275910407454364,0.6192110661018172,0.6204971472586248,0.0037296883339178136,0.6080317121521359,0.6032349898830582,0.6205562428429265,0.611978447266961,0.6083412844165702,0.6136304514233,0.6177906062362724,0.6129779677699027,0.6149682725770678,0.6118413814895021,0.6123351356057698,0.0047331514151654494,22,0.626489964505607,0.6186979807586683,0.6253662124494059,0.6242870685710602,0.623094837970018,0.6226903548003956,0.6197982861464113,0.6279112627900059,0.6267548991272897,0.6262169989059696,0.6241307866024832,0.0028996662370357196,0.19667405764966742,0.19294425087108014,0.2036790780141844,0.20258215962441314,0.1964325038537767,0.20154862218173536,0.20194862710363154,0.1993348115299335,0.20294185244771318,0.19798731131043534,0.19960732745865706,0.003340314785932035,26,0.20691266912669126,0.20231936646480497,0.2070199860793477,0.20645225480685522,0.20535515613024452,0.20674561003997774,0.20379888268156424,0.20858956803186854,0.20923334347429268,0.20697312902509438,0.2063399965860741,0.001959412807289116,0.6050477489768077,0.6043656207366985,0.6268758526603001,0.5886766712141883,0.6084583901773534,0.6036834924965894,0.6225255972696245,0.6136518771331058,0.602319236016371,0.6173260572987722,0.6092930543979811,0.010563706380416062,2,0.6375833838690115,0.6255306246209824,0.6312916919345057,0.6291691934505761,0.6296240145542753,0.6193905397210431,0.6221481088455999,0.6350337300083377,0.6256064281382656,0.6358399029714978,0.6291217618114094,0.0057028878384979605,0.6080317121521358,0.6032349898830582,0.6205562428429265,0.6119784472669609,0.6083412844165701,0.6136304514233,0.6177906062362724,0.6129779677699027,0.6149682725770677,0.6118413814895021,0.6123351356057697,0.004733151415165463,22,0.6264899645056071,0.6186979807586683,0.6253662124494059,0.6242870685710602,0.6230948379700179,0.6226903548003957,0.6197982861464113,0.6279112627900059,0.6267548991272897,0.6262169989059696,0.6241307866024832,0.0028996662370357274,0.15013927533738533,0.14312514015342356,0.1675350821239894,0.1570257734729123,0.15042701366668257,0.15854832820332,0.16362867336383963,0.1569723924135087,0.16065243504792034,0.15515395138498483,0.15632080651679667,0.0067249281036153505,26,0.17574650418454046,0.1648434810629065,0.1744445899337768,0.17295867919093677,0.1711500144920113,0.1711784977312226,0.16667347039718497,0.17803196879600744,0.17690371240539327,0.17544133851412755,0.17273722567081076,0.004107982940213921,0.29685408299866134,0.2925057774843183,0.3074606891937103,0.3014320642682501,0.296986848676544,0.30220249274372546,0.30496572479518474,0.30092050209205023,0.30359291731132887,0.299817790293192,0.3006738889856965,0.004142579507595076,26,0.31243267337766056,0.3057485318364549,0.31179333582927743,0.3108905328214252,0.30970003169335747,0.3100125203930645,0.30702476247475124,0.31402976123542864,0.31358765863667454,0.31229174035257545,0.310751154865067,0.0025625020414793013
31,0.009471988677978516,5.564193164085653e-05,0.0,0.0,64,1,5,sqrt,15,gini,balanced,True,"{'n_estimators': 64, 'min_samples_split': 1, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",,,,,,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,
